45.0324767466
45.0544491238
43.4828233904
43.4889372487
43.9203790107
43.429177277
43.2940677798
43.2235856415
43.2994104241
42.0624261587
41.0377752504
40.4325365952
38.3593134885
38.9314650212
38.3899388327
38.004932132
38.5468783239
38.8056534474
39.3671259272
38.8692405591
39.1442323426
37.3267699419
37.0858550409
38.3864990892
38.1625847735
38.8802388997
38.123935295
39.6706342116
40.222354864
40.6560678994
40.4991625776
40.7741597343
41.4138805229
39.5541016288
41.173957963
39.923540183
40.549542348
40.8887564941
40.8857141625
40.2128013582
39.5833518691
38.2535235939
38.1355373013
38.1808116626
39.2900625477
40.2568700945
39.8173544204
39.3926244537
37.768053678
38.6684041538
37.9798258369
38.2679135371
37.5386958879
39.1620501461
39.7604132041
39.6469470679
41.1621845265
39.5249088471
39.3561883717
40.1418535596
40.4282633642
39.9562222247
39.9965631393
39.6611297264
39.8536708816
39.0632741795
39.4029314684
39.9214884426
40.5414225307
38.3179679056
39.9462184834
40.1143331649
39.5535077206
39.6476039372
40.5793541078
40.410005799
40.2894708426
40.4097428631
39.9010002192
39.5555827869
39.8993760786
39.8507379128
39.5969405098
39.8590241492
39.7602633324
38.8030080923
39.2560292329
39.696893619
39.9582531862
38.7391280102
38.118193815
36.805178156
36.805178156
36.9682996573
37.7335478843
38.41054309
37.9813172486
37.549392222
37.3408761705
36.3257864882
Warning! Plotting failed. You will need a window manager like Ximg if running on Windows Ubuntu.
