17.4842634464
17.4842634464
17.4842634464
17.4842634464
17.4842634464
17.4842634464
17.4842634464
17.4638387168
17.4638387168
17.4445627828
17.4445627828
17.4367192192
17.4367192192
17.4335747747
17.4335747747
17.4112322687
17.4112322687
17.3170578009
17.2825344796
17.2598575176
17.2598575176
17.2598575176
17.2598575176
17.2598575176
17.2598575176
17.2598575176
17.2598575176
17.2598575176
17.2461549785
17.2461549785
17.2461549785
17.2461549785
17.1358499771
17.1358499771
17.1358499771
17.1358499771
17.1164955357
17.1164955357
17.1164955357
17.1164955357
17.1164955357
17.1164955357
17.0865313057
17.0865313057
17.0865313057
17.0321056953
17.0063944112
17.0063944112
16.9608621358
16.9469847166
16.9469847166
16.9333802552
16.9103325412
16.9103325412
16.7715688897
16.7715688897
16.2961946793
16.2961946793
16.2961946793
16.2961946793
16.2961946793
16.2961946793
16.2961946793
16.2961946793
16.2961946793
16.2961946793
16.2961946793
16.2961946793
16.2164236679
15.9720402183
15.892269207
15.892269207
15.8544145521
15.8544145521
15.8544145521
15.8544145521
15.8544145521
15.8395997041
15.8395997041
15.8395997041
15.8395997041
15.8395997041
15.8395997041
15.8395997041
15.8395997041
15.8124302511
15.7895236074
15.7895236074
15.726873014
15.7039663703
15.7039663703
15.6934671055
15.6705604619
15.6705604619
15.6531941243
15.6531941243
15.6531941243
15.6531941243
15.6531941243
15.6531941243
15.6531941243
15.6531941243
15.6460242945
15.5943640132
15.5386614162
15.515036101
15.4575311981
15.3822073302
15.3822073302
15.3822073302
15.3822073302
15.3822073302
15.3822073302
15.3822073302
15.3822073302
15.3822073302
15.3822073302
15.3822073302
15.3822073302
15.3822073302
15.3822073302
15.3822073302
15.3822073302
15.3822073302
15.3822073302
15.3822073302
15.3822073302
15.3822073302
15.3822073302
15.3822073302
15.3822073302
15.3577766971
15.3577766971
15.2701517948
15.2457211617
15.1972692574
15.15716161
15.0891129017
15.0891129017
15.0891129017
15.0891129017
15.0891129017
15.0891129017
15.0773572454
15.0697049436
15.0640252192
15.0640252192
14.9887703563
14.9754383301
14.9605175807
14.9605175807
14.9605175807
14.9605175807
14.9605175807
14.9605175807
14.9605175807
14.9605175807
14.9557270892
14.9557270892
14.9557270892
14.9557270892
14.9383924212
14.9383924212
14.9383924212
14.9383924212
14.9383924212
14.9383924212
14.9383924212
14.9383924212
14.9383924212
14.9383924212
14.8822532713
14.8822532713
14.8822532713
14.8149921214
14.7729433027
14.6811585846
14.6391097658
14.6391097658
14.6391097658
14.6391097658
14.6391097658
14.6391097658
14.6391097658
14.6391097658
14.6391097658
14.6391097658
14.5923749023
14.5923749023
14.5704538997
14.4934762377
14.4934762377
14.4934762377
14.4934762377
14.4934762377
14.4934762377
14.4618281242
14.4618281242
14.4618281242
14.4618281242
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.4040673317
14.3333648867
14.3333648867
14.3333648867
14.3333648867
14.3333648867
14.3333648867
14.3333648867
14.3333648867
14.3333648867
14.3333648867
14.3333648867
14.3333648867
14.3333648867
14.3333648867
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.3129870337
14.306257123
14.306257123
14.306257123
14.306257123
14.306257123
14.306257123
14.306257123
14.306257123
14.306257123
14.306257123
14.306257123
14.306257123
14.306257123

